Project Name,Package Name,Type Name,Method Name,Code Smell
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,GraphLayout,computeSize,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,GraphLayout,computeSize,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,GraphLayout,layout,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,GraphLayout,layout,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,GraphLayout,layout,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,GraphLayout,layout,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,GraphLayout,layout,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,GraphLayout,layout,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,GraphLayout,layout,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,GraphLayout,layout,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,DetailChildrenSection,getChildren,Long Statement
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,DetailChildrenSection,createClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,DetailChildrenSection,createClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,DetailChildrenSection,createTree,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ContentProvider,getChildren,Long Statement
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,DetailExtensionPointSection,createClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,DetailExtensionPointSection,createClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,DetailExtensionPointSection,createClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,DetailExtensionPointSection,fillContextMenu,Empty catch clause
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,DetailExtensionPointSection,run,Empty catch clause
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,DetailExtensionPointSection,handleNew,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,DetailExtensionPointSection,handleNew,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,DetailExtensionPointSection,run,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,DetailExtensionPointSection,run,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,DetailExtensionSection,createClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,DetailExtensionSection,fillContextMenu,Empty catch clause
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,DetailExtensionSection,fillContextMenu,Long Parameter List
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,DetailExtensionSection,run,Empty catch clause
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,DetailExtensionSection,handleNew,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,DetailExtensionSection,handleNew,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,DetailExtensionSection,run,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,DetailExtensionSection,run,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ExportSection,createClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ExportSection,createClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ExportSection,createClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ExportSection,createNameTable,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ExtensionElementPropertySource,canGenerate,Complex Conditional
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ExtensionElementPropertySource,getPropertyValue,Complex Method
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ExtensionPointForm,createFormClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ExtensionPointForm,createFormClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ExtensionPointForm,createFormClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ExtensionPointPropertySource,isOpenable,Complex Conditional
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ExtensionPointSection,createClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ExtensionPointSection,createClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ExtensionPointSection,createClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ExtensionSection,createClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ExtensionSection,createClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ExtensionSection,createClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ExtensionsForm,createFormClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ExtensionsForm,createFormClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ExtensionsForm,createFormClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ExtensionsPropertySheet,createNewAttField,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,FragmentManifestEditor,createPages,Long Statement
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,JarsSection,createClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,JarsSection,createClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,JarsSection,handleNew,Long Statement
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,JarsSection,verifyFolderExists,Long Statement
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,JavaAttributeCellEditor,openDialogBox,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,JavaAttributeCellEditor,openDialogBox,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,JavaAttributeDescriptor,isCompatibleWith,Complex Method
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,JavaAttributeWizardPage,createControl,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,JavaAttributeWizardPage,createControl,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,JavaAttributeWizardPage,createControl,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,JavaAttributeWizardPage,createGeneratePage,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,JavaAttributeWizardPage,createGeneratePage,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,JavaAttributeWizardPage,createGeneratePage,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,JavaAttributeWizardPage,createSearchPage,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,JavaAttributeWizardPage,createSearchPage,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,JavaAttributeWizardPage,generateClass,Long Statement
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,JavaAttributeWizardPage,handleFindContainer,Long Statement
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,JavaAttributeWizardPage,handleFindType,Long Statement
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,LibrarySection,createClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,LibrarySection,createClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ManifestEditor,createFileSystemModel,Empty catch clause
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ManifestEditor,createPages,Long Statement
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ManifestEditor,createResourceModel,Empty catch clause
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ManifestEditor,createResourceModel,Empty catch clause
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ManifestEditor,isModelDirty,Long Statement
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ManifestEditor,updateModel,Empty catch clause
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ManifestForm,createFormClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ManifestForm,createFormClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ManifestForm,createFormClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ManifestForm,createFormClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ManifestForm,createFormClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ManifestForm,createFormClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ManifestFormOutlinePage,getObjectLabel,Complex Method
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ManifestFormOutlinePage,getObjectLabel,Long Statement
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ManifestFormOutlinePage,modelChanged,Complex Conditional
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ManifestFormOutlinePage,modelChanged,Long Statement
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,PluginAdapterFactory,getExtensionPointProperties,Long Identifier
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,PluginListSection,createHeader,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,PluginListSection,initialize,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,PluginListSection,initialize,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,PluginListSection,initialize,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,PluginListSection,updateModel,Empty catch clause
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,PluginSpecSection,createClient,Long Method
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,PluginSpecSection,createClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,PluginSpecSection,createClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,PluginSpecSection,createClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,PluginSpecSection,createClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,PointGraphSection,addReferencingNodes,Long Parameter List
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,PointGraphSection,initializeColors,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,PointGraphSection,initializeColors,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,PointGraphSection,initializeColors,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,PointGraphSection,initializeColors,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,PointGraphSection,initializeColors,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,PointGraphSection,initializeColors,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,PointGraphSection,initializeColors,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,PointGraphSection,initializeColors,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,PointGraphSection,initializeColors,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,PointGraphSection,initializeColors,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,PointGraphSection,initializeColors,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,PointGraphSection,initializeColors,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,PointGraphSection,initializeColors,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,PointGraphSection,initializeColors,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,PointGraphSection,initializeColors,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,PointGraphSection,initializeColors,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ReqGraphSection,createClient,Long Method
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ReqGraphSection,createClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ReqGraphSection,createClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ReqGraphSection,initializeColors,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ReqGraphSection,initializeColors,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ReqGraphSection,initializeColors,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ReqGraphSection,initializeColors,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ReqGraphSection,initializeColors,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ReqGraphSection,initializeColors,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ReqGraphSection,initializeColors,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ReqGraphSection,initializeColors,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ReqGraphSection,initializeColors,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ReqGraphSection,initializeColors,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ReqGraphSection,initializeColors,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ReqGraphSection,initializeColors,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ReqGraphSection,initializeColors,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ReqGraphSection,initializeColors,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ReqGraphSection,initializeColors,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ReqGraphSection,initializeColors,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ReqGraphSection,updateButtons,Long Statement
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ReqGraphSection,updateButtons,Long Statement
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ReqGraphSection,updateGraph,Complex Method
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,RequiresSection,createClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,RequiresSection,createClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,RequiresSection,createClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,RequiresSection,initializeImages,Long Statement
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ResourceAttributeCellEditor,openDialogBox,Long Statement
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,ResourceAttributeDescriptor,isCompatibleWith,Complex Method
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,RuntimeForm,createFormClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,RuntimeForm,createFormClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,RuntimeForm,createFormClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,RuntimeForm,createFormClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,RuntimeSection,createClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,RuntimeSection,createClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.manifest,RuntimeSection,createClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.schema,AttributePropertySource,getPropertyDescriptors,Long Statement
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.schema,AttributePropertySource,getPropertyDescriptors,Long Statement
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.schema,AttributePropertySource,getPropertyDescriptors,Long Statement
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.schema,AttributePropertySource,getPropertyDescriptors,Long Statement
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.schema,AttributePropertySource,getPropertyValue,Complex Method
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.schema,AttributePropertySource,setPropertyValue,Complex Method
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.schema,CompositorPropertySource,getPropertyDescriptors,Long Statement
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.schema,CompositorPropertySource,getPropertyDescriptors,Long Statement
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.schema,DescriptionSection,DescriptionSection,Long Statement
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.schema,DescriptionSection,checkForPendingChanges,Long Statement
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.schema,DescriptionSection,createClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.schema,DescriptionSection,createClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.schema,DescriptionSection,updateDocument,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.schema,DocForm,createFormClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.schema,DocForm,createFormClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.schema,DocSection,DocSection,Long Statement
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.schema,DocSection,DocSection,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.schema,DocSection,createClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.schema,DocSection,createClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.schema,DocSection,createClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.schema,DocSection,createClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.schema,DocSection,updateEditorInput,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.schema,ElementPropertySource,getPropertyDescriptors,Long Statement
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.schema,ElementSection,createClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.schema,EnumerationRestrictionPage,createControl,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.schema,EnumerationRestrictionPage,createControl,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.schema,EnumerationRestrictionPage,createControl,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.schema,EnumerationRestrictionPage,createControl,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.schema,GrammarSection,createClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.schema,GrammarSection,createTree,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.schema,GrammarSection,fillContextMenu,Complex Conditional
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.schema,GrammarSection,modelChanged,Complex Method
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.schema,SchemaAdapterFactory,getProperties,Long Statement
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.schema,SchemaDoubleClickStrategy,matchComment,Empty catch clause
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.schema,SchemaDoubleClickStrategy,matchWord,Empty catch clause
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.schema,SchemaEditor,updateModel,Empty catch clause
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.schema,SchemaForm,createFormClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.schema,SchemaForm,createFormClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.schema,SchemaForm,createFormClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.schema,SchemaForm,createFormClient,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.schema,SchemaFormOutlinePage,getObjectImage,Long Statement
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.schema,SchemaFormOutlinePage,getObjectLabel,Long Statement
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.schema,SchemaFormOutlinePage,getParentPage,Long Statement
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.schema,SchemaFormOutlinePage,modelChanged,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.schema,TypeRestrictionCellEditor,openDialogBox,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.schema,TypeRestrictionCellEditor,openDialogBox,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.schema,TypeRestrictionDescriptor,isCompatibleWith,Complex Method
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.schema,TypeRestrictionDialog,createDialogArea,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.schema,TypeRestrictionDialog,createDialogArea,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.schema,TypeRestrictionDialog,createDialogArea,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.text,PDEPartitionScanner,PDEPartitionScanner,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.text,TextUtil,createMultiLine,Complex Method
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.text,TextUtil,createMultiLine,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.text,TextUtil,isParagraph,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.text,TextUtil,isParagraph,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.text,TextUtil,isPreEnd,Complex Method
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.text,TextUtil,isPreEnd,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.text,TextUtil,isPreEnd,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.text,TextUtil,isPreEnd,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.text,TextUtil,isPreEnd,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.text,TextUtil,isPreEnd,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.text,TextUtil,isPreStart,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.text,TextUtil,isPreStart,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.text,TextUtil,isPreStart,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.editor.text,TextUtil,isPreStart,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.forms,Form,canPerformDirectly,Complex Method
eclipse.pde.ui-20011204,org.eclipse.pde.internal.forms,FormSection,computeSize,Complex Conditional
eclipse.pde.ui-20011204,org.eclipse.pde.internal.forms,FormSection,computeSize,Complex Conditional
eclipse.pde.ui-20011204,org.eclipse.pde.internal.forms,FormSection,computeSize,Complex Method
eclipse.pde.ui-20011204,org.eclipse.pde.internal.forms,FormSection,layout,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.forms,SectionLayout,computeSize,Complex Conditional
eclipse.pde.ui-20011204,org.eclipse.pde.internal.forms,SectionLayout,computeSize,Complex Conditional
eclipse.pde.ui-20011204,org.eclipse.pde.internal.forms,SectionLayout,computeSize,Complex Method
eclipse.pde.ui-20011204,org.eclipse.pde.internal.forms,SectionLayout,layout,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.forms,FormWidgetFactory,paintControl,Complex Conditional
eclipse.pde.ui-20011204,org.eclipse.pde.internal.forms,FormWidgetFactory,paintControl,Complex Conditional
eclipse.pde.ui-20011204,org.eclipse.pde.internal.forms,FormWidgetFactory,paintControl,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.forms,FormWidgetFactory,paintControl,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.forms,FormWidgetFactory,paintControl,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.forms,FormWidgetFactory,paintControl,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.forms,FormWidgetFactory,paintControl,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.forms,FormWidgetFactory,paintControl,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.forms,FormWidgetFactory,initialize,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.forms,FormWidgetFactory,initialize,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.forms,FormWidgetFactory,initialize,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.forms,FormWidgetFactory,initialize,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.forms,FormWidgetFactory,initialize,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.forms,FormWidgetFactory,initialize,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.forms,FormWidgetFactory,initialize,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.forms,FormWidgetFactory,initialize,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.forms,FormWidgetFactory,initialize,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.forms,FormWidgetFactory,initialize,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.forms,FormWidgetFactory,initialize,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.forms,FormWidgetFactory,initialize,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.forms,FormWidgetFactory,initialize,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.forms,BorderPainter,paintControl,Complex Conditional
eclipse.pde.ui-20011204,org.eclipse.pde.internal.forms,BorderPainter,paintControl,Complex Conditional
eclipse.pde.ui-20011204,org.eclipse.pde.internal.forms,BorderPainter,paintControl,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.forms,BorderPainter,paintControl,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.forms,BorderPainter,paintControl,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.forms,BorderPainter,paintControl,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.forms,BorderPainter,paintControl,Magic Number
eclipse.pde.ui-20011204,org.eclipse.pde.internal.forms,BorderPainter,paintControl,Magic Number
