Project Name,Package Name,Type Name,Code Smell
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Deficient Encapsulation
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Deficient Encapsulation
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Deficient Encapsulation
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Deficient Encapsulation
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Deficient Encapsulation
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Deficient Encapsulation
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Deficient Encapsulation
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),J,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),J,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),J,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),J,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),J,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),J,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),Z,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),Z,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),Z,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),Z,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),Y,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),Z,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),Z,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),J,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),J,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),J,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),J,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),I,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Deficient Encapsulation
eclipse.pde.ui-200802112131,(default package),X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X,Deficient Encapsulation
eclipse.pde.ui-200802112131,(default package),X,Unutilized Abstraction
eclipse.pde.ui-200802112131,(default package),X2,Unutilized Abstraction
eclipse.pde.ui-200802112131,p,X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,p,X,Unutilized Abstraction
eclipse.pde.ui-200802112131,p,X,Deficient Encapsulation
eclipse.pde.ui-200802112131,p,X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,p,X,Unutilized Abstraction
eclipse.pde.ui-200802112131,p,X,Unutilized Abstraction
eclipse.pde.ui-200802112131,p,X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,p,X,Unutilized Abstraction
eclipse.pde.ui-200802112131,p,X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,p,X,Unutilized Abstraction
eclipse.pde.ui-200802112131,p,Y,Unnecessary Abstraction
eclipse.pde.ui-200802112131,p,Y,Unutilized Abstraction
eclipse.pde.ui-200802112131,p,Z,Unnecessary Abstraction
eclipse.pde.ui-200802112131,p,Z,Unutilized Abstraction
eclipse.pde.ui-200802112131,p,X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,p,X,Unutilized Abstraction
eclipse.pde.ui-200802112131,p,Y,Unnecessary Abstraction
eclipse.pde.ui-200802112131,p,Y,Unutilized Abstraction
eclipse.pde.ui-200802112131,p,Z,Unnecessary Abstraction
eclipse.pde.ui-200802112131,p,Z,Unutilized Abstraction
eclipse.pde.ui-200802112131,p,X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,p,X,Unutilized Abstraction
eclipse.pde.ui-200802112131,p,Y,Unnecessary Abstraction
eclipse.pde.ui-200802112131,p,Y,Unutilized Abstraction
eclipse.pde.ui-200802112131,p,Z,Unnecessary Abstraction
eclipse.pde.ui-200802112131,p,Z,Unutilized Abstraction
eclipse.pde.ui-200802112131,p,X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,p,X,Unutilized Abstraction
eclipse.pde.ui-200802112131,p,Y,Unnecessary Abstraction
eclipse.pde.ui-200802112131,p,Y,Unutilized Abstraction
eclipse.pde.ui-200802112131,p,Z,Unnecessary Abstraction
eclipse.pde.ui-200802112131,p,Z,Unutilized Abstraction
eclipse.pde.ui-200802112131,p,X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,p,X,Unutilized Abstraction
eclipse.pde.ui-200802112131,p,X,Deficient Encapsulation
eclipse.pde.ui-200802112131,p,X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,p,X,Unutilized Abstraction
eclipse.pde.ui-200802112131,p,X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,p,X,Unutilized Abstraction
eclipse.pde.ui-200802112131,p,X,Deficient Encapsulation
eclipse.pde.ui-200802112131,p,X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,p,X,Unutilized Abstraction
eclipse.pde.ui-200802112131,p,X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,p,X,Unutilized Abstraction
eclipse.pde.ui-200802112131,p,X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,p,X,Unutilized Abstraction
eclipse.pde.ui-200802112131,p,X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,p,X,Unutilized Abstraction
eclipse.pde.ui-200802112131,p,X,Unnecessary Abstraction
eclipse.pde.ui-200802112131,p,X,Unutilized Abstraction
eclipse.pde.ui-200802112131,p,X,Unutilized Abstraction
eclipse.pde.ui-200802112131,p,Y,Unutilized Abstraction
eclipse.pde.ui-200802112131,p,X,Unutilized Abstraction
eclipse.pde.ui-200802112131,p,Y,Unutilized Abstraction
eclipse.pde.ui-200802112131,p,I,Unnecessary Abstraction
eclipse.pde.ui-200802112131,p,I,Unutilized Abstraction
eclipse.pde.ui-200802112131,p,I,Unnecessary Abstraction
eclipse.pde.ui-200802112131,p,I,Unutilized Abstraction
eclipse.pde.ui-200802112131,p,I,Unnecessary Abstraction
eclipse.pde.ui-200802112131,p,I,Unutilized Abstraction
eclipse.pde.ui-200802112131,p,I,Unnecessary Abstraction
eclipse.pde.ui-200802112131,p,I,Unutilized Abstraction
eclipse.pde.ui-200802112131,p,I,Unnecessary Abstraction
eclipse.pde.ui-200802112131,p,I,Unutilized Abstraction
eclipse.pde.ui-200802112131,p,Y,Unnecessary Abstraction
eclipse.pde.ui-200802112131,p,Y,Unutilized Abstraction
eclipse.pde.ui-200802112131,p,Z,Unnecessary Abstraction
eclipse.pde.ui-200802112131,p,Z,Unutilized Abstraction
eclipse.pde.ui-200802112131,p,I,Unnecessary Abstraction
eclipse.pde.ui-200802112131,p,I,Unutilized Abstraction
eclipse.pde.ui-200802112131,p,Y,Unnecessary Abstraction
eclipse.pde.ui-200802112131,p,Y,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.api.tools.ui.internal,ApiToolsLabelProvider,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.api.tools.ui.internal,ApiUIPlugin,Deficient Encapsulation
eclipse.pde.ui-200802112131,org.eclipse.pde.api.tools.ui.internal,IApiToolsConstants,Deficient Encapsulation
eclipse.pde.ui-200802112131,org.eclipse.pde.api.tools.ui.internal,IApiToolsConstants,Broken Modularization
eclipse.pde.ui-200802112131,org.eclipse.pde.api.tools.ui.internal,IApiToolsHelpContextIds,Deficient Encapsulation
eclipse.pde.ui-200802112131,org.eclipse.pde.api.tools.ui.internal,IApiToolsHelpContextIds,Broken Modularization
eclipse.pde.ui-200802112131,org.eclipse.pde.api.tools.ui.internal,SWTFactory,Insufficient Modularization
eclipse.pde.ui-200802112131,org.eclipse.pde.api.tools.ui.internal.actions,ApiToolingSetupObjectContribution,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.api.tools.ui.internal.completion,APIToolsJavadocCompletionProposal,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.api.tools.ui.internal.completion,APIToolsJavadocCompletionProposalComputer,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.api.tools.ui.internal.markers,ApiMarkerResolutionGenerator,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.api.tools.ui.internal.markers,DefaultApiProfileResolution,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.api.tools.ui.internal.markers,FilterProblemResolution,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.api.tools.ui.internal.markers,MarkerMessages,Deficient Encapsulation
eclipse.pde.ui-200802112131,org.eclipse.pde.api.tools.ui.internal.markers,ParentFilterProblemResolution,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.api.tools.ui.internal.markers,SinceTagResolution,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.api.tools.ui.internal.markers,VersionNumberingResolution,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,Insufficient Modularization
eclipse.pde.ui-200802112131,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsPreferencePage,Deficient Encapsulation
eclipse.pde.ui-200802112131,org.eclipse.pde.api.tools.ui.internal.preferences,ApiProfilesPreferencePage,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.api.tools.ui.internal.preferences,ProfileLabelProvider,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.api.tools.ui.internal.preferences,StateChange,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.api.tools.ui.internal.preferences,PreferenceMessages,Deficient Encapsulation
eclipse.pde.ui-200802112131,org.eclipse.pde.api.tools.ui.internal.preferences,ApiJavaElementContentProvider,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.api.tools.ui.internal.properties,ApiErrorsWarningsPropertyPage,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.api.tools.ui.internal.properties,ApiFiltersPropertyPage,Cyclic-Dependent Modularization
eclipse.pde.ui-200802112131,org.eclipse.pde.api.tools.ui.internal.properties,ApiFilterComparator,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.api.tools.ui.internal.properties,FileStoreLabelProvider,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.api.tools.ui.internal.properties,EditApiFilterDialog,Cyclic-Dependent Modularization
eclipse.pde.ui-200802112131,org.eclipse.pde.api.tools.ui.internal.properties,KindLabelProvider,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.api.tools.ui.internal.properties,KindSelectionDialog,Cyclic-Dependent Modularization
eclipse.pde.ui-200802112131,org.eclipse.pde.api.tools.ui.internal.properties,KindContentProvider,Unutilized Abstraction
eclipse.pde.ui-200802112131,org.eclipse.pde.api.tools.ui.internal.properties,PropertiesMessages,Deficient Encapsulation
eclipse.pde.ui-200802112131,org.eclipse.pde.api.tools.ui.internal.search,ApiSearchPage,Cyclic-Dependent Modularization
eclipse.pde.ui-200802112131,org.eclipse.pde.api.tools.ui.internal.search,ApiSearchPage,Insufficient Modularization
eclipse.pde.ui-200802112131,org.eclipse.pde.api.tools.ui.internal.search,SearchPatternData,Cyclic-Dependent Modularization
eclipse.pde.ui-200802112131,org.eclipse.pde.api.tools.ui.internal.search,ApiSearchQuery,Cyclic-Dependent Modularization
eclipse.pde.ui-200802112131,org.eclipse.pde.api.tools.ui.internal.search,ApiSearchResult,Cyclic-Dependent Modularization
eclipse.pde.ui-200802112131,org.eclipse.pde.api.tools.ui.internal.stubs,Messages,Deficient Encapsulation
