Project Name,Package Name,Type Name,MethodName,LOC,CC,PC
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,FeatureErrorReporter,4,2,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateContent,21,3,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateData,16,5,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validatePlugins,28,8,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateRequires,7,2,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateImports,51,15,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateIncludes,30,10,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateURLElement,9,2,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateUpdateURL,19,6,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateDiscoveryURL,25,8,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateCopyright,20,5,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateLicense,20,5,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateDescription,20,5,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateInstallHandler,13,5,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateFeatureAttributes,27,9,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validatePluginID,13,4,3
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateFeatureID,9,3,2
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,reportExclusiveAttributes,4,1,4
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateUnpack,19,6,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,FeatureRebuilder,start,5,1,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,FeatureRebuilder,stop,5,1,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,FeatureRebuilder,modelsChanged,3,2,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,FeatureRebuilder,modelsChanged,11,4,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,FeatureRebuilder,resourceChanged,5,2,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,FeatureRebuilder,touchFeatures,22,4,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,FragmentErrorReporter,FragmentErrorReporter,3,1,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,FragmentErrorReporter,validateTopLevelAttributes,7,4,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,FragmentErrorReporter,getRootElementName,3,1,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,IHeader,getElements,0,1,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,IHeader,getLineNumber,0,1,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,IHeader,getLinesSpan,0,1,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,IHeader,getName,0,1,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,IHeader,getValue,0,1,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,IMarkerFactory,createMarker,0,1,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,JarManifestErrorReporter,JarManifestErrorReporter,4,1,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,JarManifestErrorReporter,getHeaderName,17,6,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,JarManifestErrorReporter,getPackageLine,15,3,2
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,JarManifestErrorReporter,getLine,29,5,2
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,JarManifestErrorReporter,parseManifest,88,21,2
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,JarManifestErrorReporter,reportIllegalAttributeValue,4,1,3
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,JarManifestErrorReporter,reportIllegalValue,4,1,2
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,JarManifestErrorReporter,reportIllegalDirectiveValue,4,1,3
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,JarManifestErrorReporter,validateAttributeValue,12,4,4
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,JarManifestErrorReporter,validateBooleanAttributeValue,3,1,3
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,JarManifestErrorReporter,validateBooleanDirectiveValue,3,1,3
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,JarManifestErrorReporter,validateBooleanValue,3,1,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,JarManifestErrorReporter,validate,3,2,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,JarManifestErrorReporter,validateDirectiveValue,12,4,4
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,JarManifestErrorReporter,validateHeaderValue,11,4,2
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,JarManifestErrorReporter,validateRequiredHeader,7,2,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,JarManifestErrorReporter,getHeader,3,1,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,JarManifestErrorReporter,checkCanceled,5,2,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,JarManifestHeader,JarManifestHeader,7,1,4
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,JarManifestHeader,append,4,1,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,JarManifestHeader,getElements,20,4,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,JarManifestHeader,getLineNumber,3,1,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,JarManifestHeader,getLinesSpan,3,1,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,JarManifestHeader,getName,3,1,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,JarManifestHeader,getValue,3,1,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,JarManifestHeader,toString,3,1,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,ManifestConsistencyChecker,visit,19,6,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,ManifestConsistencyChecker,reset,4,1,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,ManifestConsistencyChecker,hasChanged,3,1,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,ManifestConsistencyChecker,visit,53,13,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,ManifestConsistencyChecker,getType,3,1,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,ManifestConsistencyChecker,reset,3,1,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,ManifestConsistencyChecker,isLocalizationFile,12,3,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,ManifestConsistencyChecker,build,11,4,3
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,ManifestConsistencyChecker,getDeltaType,30,8,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,ManifestConsistencyChecker,validateProject,15,7,2
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,ManifestConsistencyChecker,validateManifestFile,11,3,2
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,ManifestConsistencyChecker,validateFiles,30,10,3
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,ManifestConsistencyChecker,validateBuildProperties,26,4,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,ClassChangeVisitor,visit,19,6,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,ClassChangeVisitor,reset,4,1,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,ClassChangeVisitor,hasChanged,3,1,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,SelfVisitor,visit,53,13,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,SelfVisitor,getType,3,1,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,SelfVisitor,reset,3,1,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,ManifestErrorReporter,3,1,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,reportIllegalElement,9,2,2
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,reportMissingRequiredAttribute,4,1,3
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,assertAttributeDefined,8,2,3
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,reportUnknownAttribute,4,1,3
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,reportIllegalAttributeValue,4,1,2
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,validateVersionAttribute,4,2,2
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,validateMatch,4,2,2
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,validateElementWithContent,14,5,2
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,reportMissingElementContent,3,1,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,reportExtraneousElements,8,3,2
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,validateURL,10,2,2
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,validatePluginID,8,2,2
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,validateBoolean,4,2,2
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,getChildrenByName,23,3,2
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,getLength,3,1,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,item,3,1,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,add,3,1,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,reportDeprecatedAttribute,6,2,2
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,NodeListImpl,getLength,3,1,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,NodeListImpl,item,3,1,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,NodeListImpl,add,3,1,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,PDEBuilderHelper,getUnlistedClasspaths,21,8,3
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,PDEBuilderHelper,getSourceEntries,12,3,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,PDEMarkerFactory,createMarker,3,1,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,PDEMarkerFactory,createMarker,6,1,3
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,PluginBaseErrorReporter,PluginBaseErrorReporter,3,1,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,PluginBaseErrorReporter,validateContent,33,10,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,PluginBaseErrorReporter,validateTopLevelAttributes,13,5,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,PluginBaseErrorReporter,getRootElementName,0,1,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,PluginBaseErrorReporter,validateRequires,13,4,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,PluginBaseErrorReporter,validateImport,13,6,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,PluginBaseErrorReporter,validateRuntime,13,4,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,PluginBaseErrorReporter,validateLibrary,21,6,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,PluginBaseErrorReporter,validatePluginIDRef,13,5,2
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,PluginBaseErrorReporter,reportDeprecatedElement,3,1,2
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,PluginErrorReporter,PluginErrorReporter,3,1,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,PluginErrorReporter,validateTopLevelAttributes,5,2,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,PluginErrorReporter,getRootElementName,3,1,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,PluginRebuilder,start,4,1,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,PluginRebuilder,stop,4,1,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,PluginRebuilder,resourceChanged,19,5,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,PluginRebuilder,touchProject,11,2,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,PluginRebuilder,stateChanged,4,1,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,PluginRebuilder,stateResolved,16,5,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,SchemaErrorReporter,StackEntry,4,1,2
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,SchemaErrorReporter,SchemaErrorReporter,3,1,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,SchemaErrorReporter,validateContent,4,2,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,SchemaErrorReporter,validateElement,15,5,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,SchemaErrorReporter,validateAnnotation,9,3,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,SchemaErrorReporter,validateDocumentation,74,20,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,SchemaErrorReporter,getTagName,4,1,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,SchemaErrorReporter,optionalEndTag,6,3,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,SchemaErrorReporter,forbiddenEndTag,6,3,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,SchemaErrorReporter,getLineBreakCount,8,3,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,SchemaErrorReporter,validateAttribute,3,1,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,SchemaErrorReporter,validateUse,10,3,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,StackEntry,StackEntry,4,1,2
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,SchemaTransformer,transform,3,1,2
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,SchemaTransformer,transform,7,1,4
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,SchemaTransformer,setCssURL,9,4,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,SchemaTransformer,getCssURL,3,1,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,SchemaTransformer,getSchemaCssURL,8,3,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,SchemaTransformer,printHTMLContent,7,1,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,SchemaTransformer,printHeader,7,1,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,SchemaTransformer,printStyles,4,1,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,SchemaTransformer,getResourceURL,12,3,2
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,SchemaTransformer,printBody,27,3,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,SchemaTransformer,transformSection,11,5,2
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,SchemaTransformer,findSection,8,3,2
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,SchemaTransformer,transformText,64,14,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,SchemaTransformer,transformDescription,13,3,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,SchemaTransformer,transformMarkup,7,2,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,SchemaTransformer,transformElement,48,11,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,SchemaTransformer,containsParagraph,5,3,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,SchemaTransformer,appendAttlist,31,9,2
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,SchemaTransformer,appendRestriction,11,4,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,SchemaTransformer,isPreEnd,4,2,2
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,SchemaTransformer,isPreStart,4,2,2
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,SchemaTransformer,calculateMaxAttributeWidth,7,2,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,SchemaTransformer,getProductPlugin,10,3,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,UpdateSiteBuilder,DeltaVisitor,3,1,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,UpdateSiteBuilder,visit,23,5,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,UpdateSiteBuilder,build,15,4,3
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,UpdateSiteBuilder,checkFile,11,2,2
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,DeltaVisitor,DeltaVisitor,3,1,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,DeltaVisitor,visit,23,5,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,UpdateSiteErrorReporter,UpdateSiteErrorReporter,3,1,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,UpdateSiteErrorReporter,validateContent,23,5,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,UpdateSiteErrorReporter,validateArchives,20,6,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,UpdateSiteErrorReporter,validateCategoryDefinitions,18,5,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,UpdateSiteErrorReporter,validateCategories,16,5,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,UpdateSiteErrorReporter,validateFeatures,25,7,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,UpdateSiteErrorReporter,validateDescription,10,4,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,ValidatingSAXParser,parse,22,2,2
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,ValidatingSAXParser,getParser,6,2,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,XMLErrorReporter,ElementData,3,1,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,XMLErrorReporter,XMLErrorReporter,17,1,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,XMLErrorReporter,getFile,3,1,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,XMLErrorReporter,addMarker,15,3,5
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,XMLErrorReporter,getMarkerFactory,4,2,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,XMLErrorReporter,addMarker,3,1,2
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,XMLErrorReporter,error,4,1,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,XMLErrorReporter,fatalError,4,1,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,XMLErrorReporter,getErrorCount,3,1,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,XMLErrorReporter,removeFileMarkers,9,1,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,XMLErrorReporter,report,9,2,7
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,XMLErrorReporter,generateLocationPath,13,4,2
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,XMLErrorReporter,composeNodeString,11,2,4
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,XMLErrorReporter,report,5,3,5
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,XMLErrorReporter,report,3,1,4
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,XMLErrorReporter,warning,3,1,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,XMLErrorReporter,startDocument,8,1,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,XMLErrorReporter,endDocument,3,1,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,XMLErrorReporter,startElement,14,4,4
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,XMLErrorReporter,endElement,3,1,3
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,XMLErrorReporter,generateErrorElementHierarchy,6,3,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,XMLErrorReporter,characters,9,3,3
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,XMLErrorReporter,setDocumentLocator,3,1,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,XMLErrorReporter,getStartOffset,31,11,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,XMLErrorReporter,getAttributeOffset,7,2,3
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,XMLErrorReporter,getWritableString,27,7,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,XMLErrorReporter,getTextContent,11,2,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,XMLErrorReporter,getLine,9,1,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,XMLErrorReporter,getLine,10,2,2
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,XMLErrorReporter,validateContent,2,1,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,XMLErrorReporter,getDocumentRoot,4,2,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,XMLErrorReporter,processingInstruction,10,4,2
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,XMLErrorReporter,getSchemaVersion,3,1,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,XMLErrorReporter,resolveEntity,12,2,2
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.builders,ElementData,ElementData,3,1,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.bundle,Bundle,setHeader,7,3,2
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.bundle,Bundle,getHeader,6,2,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.bundle,Bundle,load,8,2,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.bundle,Bundle,getLocalization,3,1,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.bundle,Bundle,setLocalization,3,1,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.bundle,Bundle,renameHeader,6,3,2
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.bundle,Bundle,getManifestHeader,3,1,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.bundle,Bundle,getHeaders,3,1,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.bundle,BundleFragment,getPluginId,3,1,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.bundle,BundleFragment,getPluginVersion,12,2,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.bundle,BundleFragment,getRule,5,1,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.bundle,BundleFragment,setPluginId,14,3,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.bundle,BundleFragment,setPluginVersion,14,3,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.bundle,BundleFragment,setRule,2,1,1
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.bundle,BundleFragment,writeFragmentHost,8,3,2
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.bundle,BundleFragment,getAttribute,13,4,2
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.bundle,BundleFragment,isPatch,3,1,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.bundle,BundleFragmentModel,createPluginBase,5,1,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.bundle,BundleFragmentModel,getFragment,3,1,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.bundle,BundleFragmentModel,isFragmentModel,3,1,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.bundle,BundleModel,BundleModel,4,1,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.bundle,BundleModel,getBundle,4,2,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.bundle,BundleModel,getInstallLocation,3,1,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.bundle,BundleModel,load,0,1,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.bundle,BundleModel,isFragmentModel,3,1,0
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.bundle,BundleModel,load,13,2,2
eclipse.pde.ui-20071017-1700,org.eclipse.pde.internal.core.bundle,BundleModel,load,34,11,2
