Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.plugin,XEParserConfiguration,3,3,7,4,46,7,0,0,1.0,1,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.plugin,XMLCore,5,2,5,5,40,7,0,0,0.6,6,5
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.plugin,XMLDocumentModelBuilder,12,0,41,28,360,76,0,0,0.17073170731707318,2,8
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.schema,AbstractSchemaDescriptor,1,0,7,5,33,12,4,0,0.42857142857142855,1,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.schema,ChoiceRestriction,3,1,11,11,66,19,0,1,0.18181818181818182,1,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.schema,DocumentSection,1,0,3,3,23,3,0,1,0.0,1,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.schema,EditableSchema,1,0,7,7,26,8,0,1,0.5714285714285714,0,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.schema,ExternalSchemaDescriptor,4,0,7,5,48,10,0,1,0.0,1,2
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.schema,FileSchemaDescriptor,1,0,6,5,32,7,0,1,0.3333333333333333,3,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.schema,IncludedSchemaDescriptor,3,0,6,6,55,9,0,1,0.3333333333333333,3,3
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.schema,RepeatableSchemaObject,4,2,7,7,31,7,2,1,0.42857142857142855,0,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.schema,Schema,19,1,75,53,720,203,1,0,0.08,9,11
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.schema,SchemaAttribute,13,6,19,16,175,42,0,1,0.15789473684210525,1,2
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.schema,SchemaComplexType,4,1,13,13,70,19,0,1,0.3076923076923077,2,3
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.schema,SchemaCompositor,3,1,11,11,143,38,0,2,0.0,3,3
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.schema,SchemaElement,6,3,15,13,170,51,0,2,0.13333333333333333,2,2
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.schema,SchemaElementReference,10,3,34,30,157,51,0,0,0.11764705882352941,3,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.schema,SchemaEnumeration,0,0,2,2,21,4,0,1,-1.0,0,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.schema,SchemaInclude,3,0,7,6,72,13,0,1,0.0,1,3
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.schema,SchemaObject,5,0,18,15,115,37,6,0,0.16666666666666666,2,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.schema,SchemaRegistry,5,2,22,7,280,81,0,0,0.13636363636363635,4,11
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.schema,SchemaSimpleType,2,1,6,6,37,11,0,1,0.3333333333333333,2,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.schema,SchemaType,2,0,5,5,20,5,2,0,0.0,0,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.schema,StorageSchemaDescriptor,1,0,6,5,35,8,0,1,0.8333333333333334,0,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.search,IPluginSearchResultCollector,0,0,6,0,11,6,0,0,-1.0,2,2
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.search,PluginSearchInput,11,6,10,10,46,10,0,0,0.5,7,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.search,PluginSearchOperation,3,0,9,2,84,28,0,0,0.0,2,8
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.search,PluginSearchScope,9,6,5,3,58,11,0,0,0.0,3,4
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.site,AbstractSiteBuildModel,1,0,10,9,65,14,1,0,0.6,0,3
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.site,AbstractSiteModel,4,0,13,12,87,20,1,0,0.5384615384615384,0,4
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.site,IdentifiableObject,1,0,6,4,29,7,1,1,0.0,0,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.site,Site,7,0,23,18,248,48,0,1,0.0,4,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.site,SiteArchive,2,0,9,8,55,13,0,1,0.0,1,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.site,SiteBuild,7,0,21,16,180,36,0,1,0.0,1,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.site,SiteBuildFeature,3,0,11,9,91,19,0,1,0.0,2,2
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.site,SiteBuildObject,3,0,20,9,113,34,2,0,0.45,0,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.site,SiteCategory,1,0,8,6,52,12,0,1,0.0,2,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.site,SiteCategoryDefinition,2,0,9,7,81,16,0,1,0.0,1,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.site,SiteDescription,2,0,9,7,76,16,0,1,0.2222222222222222,1,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.site,SiteFeature,8,0,23,21,221,52,0,3,0.0,1,2
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.site,SiteModelFactory,1,0,7,7,63,7,0,0,0.0,0,6
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.site,SiteObject,5,0,28,14,158,47,6,0,0.2857142857142857,1,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.site,VersionableObject,1,0,5,3,26,6,1,2,0.0,0,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.site,WorkspaceSiteBuildModel,3,0,17,16,116,22,0,1,0.17647058823529413,0,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.site,WorkspaceSiteModel,3,0,18,16,131,25,0,1,0.16666666666666666,0,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.util,PropertiesUtil,1,0,4,4,65,14,0,0,0.0,2,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.util,StringMatcher,11,0,14,8,295,73,0,0,0.0,3,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.util,Position,2,0,3,3,14,3,0,0,0.0,0,0
eclipse.pde.ui-20031105,org.eclipse.pde.core.osgi.bundle,IBundle,29,0,4,0,38,4,0,0,-1.0,7,1
eclipse.pde.ui-20031105,org.eclipse.pde.core.osgi.bundle,IBundleFragment,0,0,0,0,5,0,0,1,-1.0,0,0
eclipse.pde.ui-20031105,org.eclipse.pde.core.osgi.bundle,IBundleFragmentModel,0,0,0,0,5,0,0,1,-1.0,0,0
eclipse.pde.ui-20031105,org.eclipse.pde.core.osgi.bundle,IBundleModel,0,0,3,2,16,3,0,0,-1.0,2,0
eclipse.pde.ui-20031105,org.eclipse.pde.core.osgi.bundle,IBundlePlugin,0,0,0,0,5,0,0,1,-1.0,0,0
eclipse.pde.ui-20031105,org.eclipse.pde.core.osgi.bundle,IBundlePluginBase,0,0,0,0,5,0,2,0,-1.0,0,0
eclipse.pde.ui-20031105,org.eclipse.pde.core.osgi.bundle,IBundlePluginModel,0,0,0,0,5,0,0,1,-1.0,0,0
eclipse.pde.ui-20031105,org.eclipse.pde.core.osgi.bundle,IBundlePluginModelBase,0,0,7,0,12,7,2,0,-1.0,0,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.osgi,OSGiExternalModelManager,4,0,25,19,204,64,0,0,0.24,1,3
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.osgi,OSGiRuntimeSupport,2,0,5,5,40,11,0,0,0.6,0,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.osgi,OSGiWorkspaceModelManager,15,0,82,36,890,261,0,0,0.04878048780487805,3,8
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.osgi,ModelChange,2,0,2,2,12,2,0,0,0.0,0,2
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.osgi,ModelInfo,4,0,1,1,9,1,0,0,0.0,0,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.osgi.bundle,Bundle,1,0,16,8,135,41,0,1,0.3125,1,3
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.osgi.bundle,BundleFragment,1,0,8,7,61,15,0,1,0.0,1,2
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.osgi.bundle,BundleFragmentModel,0,0,3,3,16,3,0,1,-1.0,0,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.osgi.bundle,BundleModel,1,0,9,7,96,22,1,0,0.0,0,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.osgi.bundle,BundleObject,1,0,5,2,20,6,1,0,0.4,0,2
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.osgi.bundle,BundlePlugin,0,0,2,2,25,5,0,1,-1.0,1,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.osgi.bundle,BundlePluginBase,3,0,49,43,304,95,2,0,0.2857142857142857,0,2
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.osgi.bundle,BundlePluginModel,0,0,3,3,16,3,0,1,-1.0,0,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.osgi.bundle,BundlePluginModelBase,5,0,32,31,144,49,2,0,0.375,1,2
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.osgi.bundle,FragmentUtil,3,0,13,11,98,30,0,0,0.23076923076923078,2,3
eclipse.pde.ui-20031105,org.eclipse.pde.internal.core.osgi.bundle,WorkspaceBundleModel,3,0,16,15,110,21,0,1,0.125,3,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.junit.runtime,CoreTestApplication,1,0,3,2,53,11,0,0,0.0,0,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.junit.runtime,RemotePluginTestRunner,1,0,4,1,36,8,0,0,0.0,3,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.junit.runtime,UITestApplication,3,0,10,6,72,19,0,0,0.6,0,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.runtime,IHelpContextIds,3,3,0,0,8,0,0,0,-1.0,0,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.runtime,OverlayIcon,5,0,8,2,80,27,0,0,0.0,0,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.runtime,PDERuntimePlugin,2,0,13,11,62,14,0,0,0.23076923076923078,10,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.runtime,PDERuntimePluginImages,52,44,4,2,76,4,0,0,0.5,2,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.runtime.logview,BasePreviewSection,3,0,8,5,53,10,2,0,0.0,0,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.runtime.logview,DetailsForm,8,0,9,5,102,11,0,0,0.0,1,4
eclipse.pde.ui-20031105,org.eclipse.pde.internal.runtime.logview,FilterDialog,8,0,9,3,111,12,0,0,0.0,1,2
eclipse.pde.ui-20031105,org.eclipse.pde.internal.runtime.logview,LogEntry,12,0,27,18,189,47,0,0,0.14814814814814814,8,3
eclipse.pde.ui-20031105,org.eclipse.pde.internal.runtime.logview,LogEntryPropertyPage,1,0,4,2,66,5,0,0,0.0,0,3
eclipse.pde.ui-20031105,org.eclipse.pde.internal.runtime.logview,LogReader,8,0,4,2,144,38,0,0,0.0,2,4
eclipse.pde.ui-20031105,org.eclipse.pde.internal.runtime.logview,LogSession,2,0,6,5,38,8,0,0,0.5,4,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.runtime.logview,LogSessionPropertyPage,0,0,2,1,23,3,0,0,-1.0,0,3
eclipse.pde.ui-20031105,org.eclipse.pde.internal.runtime.logview,LogView,43,10,55,31,593,109,0,0,0.03636363636363636,4,4
eclipse.pde.ui-20031105,org.eclipse.pde.internal.runtime.logview,LogViewContentProvider,1,0,8,8,25,8,0,0,0.875,0,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.runtime.logview,LogViewLabelProvider,4,0,4,4,45,11,0,0,0.5,1,2
eclipse.pde.ui-20031105,org.eclipse.pde.internal.runtime.logview,SessionDataSection,0,0,2,1,15,4,0,1,-1.0,1,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.runtime.logview,StackSection,0,0,2,1,13,3,0,1,-1.0,1,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.runtime.registry,ConfigurationElementAdapter,0,0,2,1,16,4,0,2,-1.0,0,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.runtime.registry,ConfigurationElementPropertySource,1,0,3,3,17,4,0,1,0.0,0,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.runtime.registry,ExtensionAdapter,0,0,2,1,15,3,0,2,-1.0,0,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.runtime.registry,ExtensionPointAdapter,0,0,2,1,15,3,0,2,-1.0,0,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.runtime.registry,ExtensionPointPropertySource,5,4,3,3,21,5,0,1,0.0,0,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.runtime.registry,ExtensionPropertySource,7,6,3,3,25,6,0,1,0.0,0,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.runtime.registry,IPluginFolder,5,5,3,2,10,3,1,0,-1.0,2,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.runtime.registry,LibraryPropertySource,7,6,3,3,25,6,0,1,0.0,0,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.runtime.registry,ParentAdapter,1,0,3,2,11,4,3,1,0.6666666666666666,0,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.runtime.registry,PluginObjectAdapter,1,0,2,2,9,2,1,0,0.0,0,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.runtime.registry,PluginPropertySource,13,12,3,3,37,9,0,1,0.0,0,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.runtime.registry,PrerequisitePropertySource,16,15,3,3,47,13,0,1,0.0,0,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.runtime.registry,PropertiesAction,3,2,2,2,28,2,0,0,0.0,0,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.runtime.registry,RegistryBrowser,6,2,9,9,73,9,0,0,0.3333333333333333,1,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.runtime.registry,RegistryBrowserContentProvider,4,0,16,13,117,34,0,0,0.375,0,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.runtime.registry,PluginFolder,3,0,5,5,22,6,0,1,0.4,0,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.runtime.registry,RegistryBrowserLabelProvider,15,0,4,4,116,28,0,0,0.5,0,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.runtime.registry,RegistryPropertySource,0,0,6,5,20,6,6,0,-1.0,0,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.runtime.registry,RegistryPropertySourceFactory,0,0,3,2,31,11,0,0,-1.0,0,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone,AbstractXMLEditor,4,0,12,8,86,21,1,0,0.3333333333333333,0,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone,SelectionChangedListener,0,0,1,1,5,1,0,0,-1.0,0,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone,PDEEditorPage,1,0,10,10,31,10,0,0,0.9,0,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone,StandaloneXMLEditor,0,0,3,1,38,9,0,1,-1.0,0,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone,XMLOutlinePage,4,0,8,8,61,11,0,0,0.5,1,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone,XMLOutlinePageContentProvider2,0,0,7,7,34,10,0,0,-1.0,0,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone,XMLOutlinePageLabelProvider2,1,0,4,4,22,6,0,0,0.5,0,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.extensions,ExtensionsContentProvider,0,0,2,2,20,6,0,0,-1.0,0,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.extensions,ExtensionsEditorUtil,0,0,4,3,26,9,0,0,-1.0,3,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.extensions,ExtensionsLabelProvider,0,0,2,2,23,7,0,0,-1.0,0,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.extensions,ExtensionsSourceEditor,0,0,2,0,11,2,0,0,-1.0,0,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.feature,FeatureEditorUtil,0,0,17,15,80,36,0,0,-1.0,3,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.feature,FeatureSourceContentProvider,0,0,1,1,13,3,0,0,-1.0,0,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.feature,FeatureSourceEditor,0,0,2,0,11,2,0,0,-1.0,0,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.feature,FeatureSourceLabelProvider,0,0,2,2,50,19,0,0,-1.0,0,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.manifest,BaseSourceContentProvider,0,0,3,2,21,7,2,0,-1.0,0,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.manifest,BaseSourceLabelProvider,0,0,2,2,32,12,2,0,-1.0,0,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.manifest,FragmentManifestSourceEditor,0,0,2,0,11,2,0,0,-1.0,0,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.manifest,FragmentSourceContentProvider,0,0,1,0,8,1,0,1,-1.0,0,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.manifest,FragmentSourceLabelProvider,0,0,2,2,15,4,0,1,-1.0,0,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.manifest,ManifestEditorUtil,0,0,10,8,48,20,0,0,-1.0,7,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.manifest,PluginManifestSourceEditor,0,0,2,0,11,2,0,0,-1.0,0,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.manifest,PluginSourceContentProvider,0,0,1,0,8,1,0,1,-1.0,0,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.manifest,PluginSourceLabelProvider,0,0,2,2,15,4,0,1,-1.0,0,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.parser,DocumentModel,4,0,12,12,57,14,0,1,0.25,0,4
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.parser,DocumentModelFactory,0,0,1,1,9,2,0,1,-1.0,0,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.parser,DocumentNode,4,0,8,8,35,8,0,1,0.25,0,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.parser,IDocumentModelFactory,0,0,1,1,3,1,1,0,-1.0,2,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.parser,IDocumentNode,0,0,7,7,12,7,2,0,-1.0,6,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.parser,IProblem,0,0,4,0,22,4,1,1,-1.0,2,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.parser,IProblemRequestor,0,0,4,0,20,4,0,0,-1.0,2,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.parser,ISourceRange,0,0,10,0,15,10,2,0,-1.0,1,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.parser,SourceRange,4,0,13,13,85,13,1,1,0.15384615384615385,2,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.parser,XEDocumentScanner,4,0,7,3,91,13,0,0,0.42857142857142855,1,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.parser,XEEntityManager,1,0,3,3,44,5,0,0,1.0,1,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.parser,XEEntityScanner,1,0,1,1,27,3,0,0,0.0,0,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.parser,XEErrorHandler,10,0,17,16,87,20,0,0,0.0,2,2
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.parser,XMLProblem,3,0,5,5,22,5,0,2,0.0,0,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.parser,XEErrorReporter,0,0,2,2,11,2,0,0,-1.0,0,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.parser,XEParseException,1,0,3,3,29,3,0,0,0.0,0,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.parser,XEParserConfiguration,3,3,7,4,46,7,0,0,1.0,1,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.parser,XMLCore,5,2,2,2,21,3,0,0,1.0,2,3
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.parser,XMLDocumentModelBuilder,11,0,39,27,336,70,0,0,0.1794871794871795,2,8
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.site,MultiPageContributor,2,0,4,3,36,6,0,0,0.5,0,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.site,SiteEditorUtil,0,0,8,6,40,16,0,0,-1.0,3,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.site,SiteFirstPage,0,0,2,2,10,2,0,0,-1.0,0,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.site,SiteMultiPageEditor,3,0,14,8,90,20,0,0,0.2857142857142857,0,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.site,Site,0,0,2,2,8,2,0,0,-1.0,0,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.site,SiteSourceContentProvider,0,0,1,1,13,3,0,0,-1.0,0,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.site,SiteSourceLabelProvider,0,0,2,2,30,10,0,0,-1.0,0,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.site,SiteSourcePage2,0,0,3,1,14,3,0,0,-1.0,1,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.site,SiteStandaloneEditor,0,0,2,0,11,2,0,0,-1.0,0,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.text,ColorManager,1,0,2,2,15,4,0,0,0.0,3,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.text,IReconcilingParticipant,0,0,1,0,9,1,0,0,-1.0,1,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.text,IXMLColorConstants,5,0,0,0,7,0,0,0,-1.0,3,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.text,NonRuleBasedDamagerRepairer,2,0,6,4,78,10,0,0,0.3333333333333333,1,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.text,NotifyingReconciler,1,0,5,3,30,6,0,0,0.4,1,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.text,PartiallySynchronizedDocument,0,0,7,7,26,7,0,0,-1.0,0,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.text,SynchronizedUTF8FileDocumentProvider,0,0,4,1,86,11,0,0,-1.0,0,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.text,TagRule,0,0,2,1,22,6,0,0,-1.0,0,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.text,XMLAnnotationHover,0,0,3,1,41,12,0,0,-1.0,0,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.text,XMLConfiguration2,7,0,8,6,60,13,0,0,0.5,0,8
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.text,XMLDocumentProvider,0,0,1,0,11,2,0,0,-1.0,0,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.text,XMLDoubleClickStrategy,1,0,4,1,77,17,0,0,0.0,1,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.text,XMLPartitionScanner,3,3,1,1,11,1,0,0,0.0,3,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.text,XMLReconcilingStrategy,2,0,5,4,25,6,0,0,0.0,0,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.text,XMLScanner,0,0,1,1,9,1,0,0,-1.0,1,2
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.text,XMLTagScanner,0,0,1,1,10,1,0,0,-1.0,1,2
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor.standalone.text,XMLWhitespaceDetector,0,0,1,1,5,1,0,0,-1.0,0,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui,DefaultRuntimeUISupport,1,0,2,2,16,4,0,1,0.0,0,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui,IAlternativeRuntimeUISupport,0,0,2,0,7,2,1,0,-1.0,1,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui,IHelpContextIds,82,82,0,0,86,0,0,0,-1.0,33,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui,IPDEUIConstants,14,0,0,0,19,0,1,0,-1.0,2,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui,IPreferenceConstants,15,15,0,0,17,0,1,0,-1.0,1,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui,OpenPDEPerspectiveAction,0,0,2,2,17,3,0,0,-1.0,0,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui,PDELabelProvider,1,0,47,27,430,142,0,0,0.40425531914893614,15,5
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui,PDEPerspective,1,0,7,2,58,7,0,0,0.2857142857142857,0,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui,PDEPlugin,5,0,34,30,215,53,0,1,0.20588235294117646,210,14
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui,PDEPluginImages,143,131,6,3,215,7,0,0,0.5,35,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.codegen,AttributeClassCodeGenerator,13,0,18,3,354,98,0,1,0.0,0,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.codegen,JavaCodeGenerator,3,0,10,8,80,16,2,0,0.0,4,1
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.codegen,StructuredJavaCodeGenerator,0,0,3,3,21,3,0,1,-1.0,0,0
eclipse.pde.ui-20031105,org.eclipse.pde.internal.ui.editor,CheckboxTableSection,1,0,11,5,44,12,0,2,1.0,2,2
